"id","title","author","label","URL","embedding"
"73","Pontiac","Lyle Lovett","country","https://en.wikipedia.org/wiki/Pontiac_(album)","[0.41314605 0.05777886 0.13194838 0.19483697 0.4728766  0.1590905
 0.13914949 0.         0.3543581  0.06902409 0.         0.04526862
 0.21208377 0.         0.2934855  0.06488673 0.         0.
 0.         0.31483623 0.         0.37003022 0.58683497 0.314868
 0.0928557  0.8329783  0.33806407 0.30370238 0.17386702 0.1505441
 0.06036968 0.         0.15022984 0.2428755  0.27130166 0.02992718
 0.3311769  0.         0.33227476 0.76217204 0.         0.22977436
 0.         0.04616229 0.11242045 0.         0.         0.05469219
 0.5169921  0.28944242 0.03441354 0.18884881 0.31923294 0.4865851
 0.20661117 0.39836127 0.27926087 0.0621075  0.00384823 0.
 0.3230718  0.77790415 0.04016721 0.2745674  0.16492455 0.2999964
 0.04786441 0.         0.27641112 0.21835127 0.63320434 0.26818356
 0.07957374 0.08951469 0.2281435  0.01328375 0.10185564 0.05386003
 0.         0.08691995 0.         0.6601703  0.0505893  0.47809502
 0.         0.         0.         0.         0.77993166 0.
 0.06777718 0.12682159 0.3662161  0.38205865 0.         0.06276388
 0.06768124 0.00953152 0.17979984 0.04567447 0.         0.4727621
 0.21216436 0.66907233 0.1759286  0.21937671 0.2956626  0.24678046
 0.22330576 0.2521713  0.22129336 0.         0.         0.14792277
 0.1981113  0.21673614 0.         0.         0.54035646 0.04203612
 0.37764972 0.29650483 0.33226258 0.09149669 0.30439776 0.20850976
 0.         0.09430669]"
"74","Always on My Mind","Willie Nelson","country","https://en.wikipedia.org/wiki/Always_on_My_Mind_(Willie_Nelson_album)","[0.24724229 0.37730262 0.         0.         0.32494614 0.23663636
 0.2571443  0.19497433 0.26648593 0.281533   0.50965977 0.7451485
 0.21095245 0.28463498 0.         0.         1.0530941  0.08176582
 0.         0.05326107 0.         0.         0.5156896  0.
 0.40746304 0.         0.         0.05082599 0.         0.39569747
 0.5059443  0.6814916  0.01216998 0.21062246 0.22270815 0.
 0.8213542  0.70931107 0.         0.48706168 0.         0.
 0.         0.10561931 0.4683107  0.18514664 0.         0.0492086
 0.13407327 0.48142692 0.0189491  0.21302809 0.7215303  0.9498713
 0.         0.         0.04589398 0.661127   0.         0.
 0.73665005 0.01412089 0.18795252 0.         0.1491387  0.04737462
 0.08850747 0.         0.8249135  0.         0.15938967 0.1539123
 0.81723946 0.         0.         0.         0.8381315  0.34407398
 0.25830096 0.10428548 0.02782214 0.32307658 1.1940721  0.19397087
 0.         0.14133964 0.77672464 0.8817438  0.4719971  0.0086838
 0.11222322 0.8143718  0.4549755  0.235138   0.         0.10261239
 0.         0.         0.         0.08524588 0.1038311  0.
 0.23877043 0.         0.         0.24012423 0.00870501 0.03399959
 0.27054417 0.28776693 0.         0.38234985 0.00181051 0.15729229
 0.78878045 0.27110675 0.53341246 0.         1.0820539  0.
 0.         0.44170815 0.9272263  0.         0.         0.28842634
 0.         0.01370858]"
"75","Blue Clear Sky","George Strait","country","https://en.wikipedia.org/wiki/Blue_Clear_Sky","[0.15285543 0.09310906 0.02324301 0.         0.17075564 0.35341972
 0.05834404 0.06234391 0.05970882 0.08971532 0.69419706 0.29675278
 0.33489588 0.0504266  0.20089255 0.18155886 0.39995816 0.21424322
 0.1493821  0.         0.14163929 0.16053168 0.06976549 0.
 0.36852998 0.1394274  0.7168112  0.3456993  0.7090137  0.62259305
 0.00481945 0.         0.16703582 0.11638924 0.01549798 0.03625045
 0.19047563 0.         0.24282192 0.3780626  0.2906561  0.
 0.16984104 0.03788333 0.548574   0.009512   0.3540585  0.39848116
 0.21224912 0.01759571 0.1429154  0.07225255 0.05655371 0.32150534
 0.119222   0.         0.19576631 0.4542708  0.4074639  0.
 0.00177274 0.         0.28908458 0.3890769  0.         0.01394191
 0.07849367 0.         0.27716967 0.21226606 0.32758895 0.4267424
 0.07210279 0.13007884 0.1511279  0.03134337 0.01752206 0.05619454
 0.21502355 0.         0.         0.5314212  0.         0.23481531
 0.14110574 0.48961222 0.26783282 0.23929636 0.1529493  0.18066226
 0.40974367 0.1323984  0.23370309 0.09257805 0.20741084 0.10714787
 0.05890017 0.02592104 0.9185967  0.23949511 0.28660402 0.16428772
 0.1859633  0.18639128 0.22009891 0.48712972 0.09498339 0.11326896
 0.24023701 0.14194877 0.00285249 0.         0.         0.3672608
 0.39373642 0.0490815  0.02138843 0.         0.22701342 0.12480944
 0.09355856 0.04969238 0.47654587 0.43641463 0.01618218 0.
 0.03991176 0.5059489 ]"
"76","Did I Shave My Legs For This","Deanna Carter","country","https://en.wikipedia.org/wiki/Did_I_Shave_My_Legs_for_This%3F","[0.         0.14917153 0.04945681 0.14002539 0.18484755 0.02941883
 0.14102039 0.06846235 0.22818686 0.05435821 0.18753237 0.14894456
 0.23263799 0.07745265 0.19884029 0.19241288 0.09925243 0.1407057
 0.0448693  0.04681459 0.         0.03063096 0.23155    0.12887177
 0.05708566 0.10093704 0.10961465 0.04192098 0.10157773 0.2928226
 0.11545253 0.05481464 0.08902664 0.21200839 0.05224289 0.06982581
 0.1439695  0.06685253 0.15234543 0.07724904 0.0549687  0.
 0.08871064 0.14669234 0.0818962  0.06372797 0.07935728 0.13102685
 0.14424129 0.16982876 0.12030879 0.17626634 0.12026173 0.05297554
 0.2085313  0.07683636 0.09390199 0.18503529 0.0811545  0.
 0.14227547 0.00896416 0.0974645  0.15861773 0.17532198 0.1271279
 0.05117533 0.         0.22510266 0.20451817 0.07596357 0.24322061
 0.1090244  0.13433985 0.08270942 0.1176819  0.09670609 0.15893972
 0.1325825  0.09921703 0.         0.13619086 0.18374784 0.19827847
 0.06451094 0.0987209  0.0889319  0.13140869 0.15241198 0.07714721
 0.10652253 0.11765484 0.20962083 0.21506655 0.07939439 0.0191799
 0.         0.00700877 0.25067845 0.18807183 0.04093742 0.18580864
 0.16280763 0.16300133 0.15793025 0.15634881 0.15127377 0.03433825
 0.13096255 0.14540225 0.07365055 0.20440918 0.16503969 0.26231813
 0.18964934 0.11225988 0.11876259 0.         0.09817817 0.13735524
 0.15102224 0.14163245 0.09976557 0.20483787 0.13963434 0.08076139
 0.12492697 0.05324617]"
"77","Killin' Time","Clint Black","country","https://en.wikipedia.org/wiki/Killin%27_Time_(Clint_Black_album)","[9.70851108e-02 0.00000000e+00 2.61004388e-01 3.65745425e-02
 2.33557224e-01 3.57998848e-01 2.57136673e-01 2.06133835e-02
 0.00000000e+00 2.58753449e-02 1.04800709e-01 0.00000000e+00
 0.00000000e+00 1.83722675e-01 6.12472445e-02 3.27194840e-01
 1.12052178e+00 1.00878533e-02 5.07258177e-02 2.68222779e-01
 4.65903491e-01 4.04276252e-01 1.74090583e-02 2.78927803e-01
 2.38878995e-01 1.28469959e-01 1.08448766e-01 2.74290979e-01
 0.00000000e+00 1.52211636e-01 1.99291781e-02 2.07653157e-02
 1.43305976e-02 2.32795998e-01 8.09039399e-02 0.00000000e+00
 1.01938210e-01 2.81636603e-04 3.28157023e-02 3.97586256e-01
 1.89654365e-01 0.00000000e+00 1.41642168e-01 3.15950572e-01
 2.04467550e-01 8.67398642e-03 2.03917697e-01 0.00000000e+00
 0.00000000e+00 1.47602677e-01 0.00000000e+00 1.65592790e-01
 1.21188574e-01 4.80147749e-01 3.86931688e-01 2.65829682e-01
 1.11779049e-02 5.40862799e-01 1.40418604e-01 0.00000000e+00
 0.00000000e+00 1.48524838e-02 2.90394336e-01 3.95696491e-01
 1.37461394e-01 3.06954384e-02 1.50679136e-02 0.00000000e+00
 4.31644432e-02 3.21591109e-01 1.60852119e-01 0.00000000e+00
 3.96103114e-01 0.00000000e+00 1.28691509e-01 4.10643704e-02
 2.33362630e-01 5.43217137e-02 1.20021716e-01 1.21686637e-01
 0.00000000e+00 8.63143146e-01 4.74403948e-02 1.53532952e-01
 3.73658270e-01 0.00000000e+00 1.51103869e-01 6.74717963e-01
 2.01466873e-01 1.36689410e-01 4.41467538e-02 3.42602320e-02
 1.82300620e-02 2.16885120e-01 5.03073514e-01 3.10419142e-01
 3.62337008e-02 0.00000000e+00 6.38205037e-02 3.16280544e-01
 3.66235197e-01 8.23715776e-02 1.26243293e-01 1.80109844e-01
 5.78889489e-01 2.40737289e-01 1.58507898e-01 2.65163600e-01
 6.79351911e-02 4.15685959e-03 9.68641341e-02 0.00000000e+00
 0.00000000e+00 4.17837173e-01 2.13367537e-01 4.59917588e-03
 7.37054870e-02 0.00000000e+00 4.97871451e-02 1.54553860e-01
 7.69394577e-01 2.36350104e-01 2.15362832e-01 5.31958282e-01
 9.84458104e-02 0.00000000e+00 6.09748028e-02 2.69353017e-02]"
"78","Hello Darlin'","Conway Twitty","country","https://en.wikipedia.org/wiki/Hello_Darlin%27_(song)","[0.38800868 0.01719813 0.05779207 0.         0.38307557 0.21058764
 0.         0.         0.12913904 0.         0.15581518 0.27582753
 0.         0.33235735 0.3727803  0.40557268 0.60432273 0.11066021
 0.26226568 0.18502629 0.         0.13460387 0.3643561  0.02714845
 0.13482617 0.04405994 0.42364514 0.06281856 0.31565934 0.09149124
 0.0296495  0.         0.111616   0.22311342 0.23745818 0.
 0.0458544  0.         0.         0.06677248 0.         0.
 0.08398819 0.67195684 0.09269281 0.         0.04566952 0.51640683
 0.3527416  0.         0.         0.34454337 0.07649393 0.65286404
 0.95339054 0.23894492 0.03022914 0.29910728 0.         0.
 0.36106947 0.04040582 0.         0.         0.41317964 0.06368607
 0.03125235 0.         0.426838   0.41086453 0.39978966 0.3302032
 0.17538683 0.20049843 0.20775235 0.         0.5665289  0.0798706
 0.14837945 0.0206093  0.         0.40287158 0.0197035  0.38541508
 0.18417601 0.48425904 1.5168301  0.492585   0.         0.
 0.         0.34078574 0.34977746 0.24494174 0.5037012  0.16359547
 0.         0.27317974 0.32879043 0.20464644 0.40947038 0.
 0.33981878 0.         0.1857629  0.4613982  0.         0.12047593
 0.01674441 0.19784105 0.         0.11388595 0.13476583 0.84666806
 0.23524755 0.         0.         0.         0.08122288 0.00916569
 0.24793385 0.1614505  0.6702404  0.22489107 0.         0.11362945
 0.         0.55389696]"
"79","Always & Forever","Randy Travis","country","https://en.wikipedia.org/wiki/Always_%26_Forever_(Randy_Travis_album)","[0.12484445 0.22422175 0.10357727 0.12361278 0.04968308 0.29455003
 0.0985808  0.08671814 0.91252565 0.13039127 0.16646546 0.41675645
 0.         0.05654222 0.14988604 0.56435263 0.43628496 0.08351897
 0.05777073 0.04425463 0.06030622 0.35924023 0.16151759 0.11362793
 0.7409776  0.         0.00902028 0.34638444 0.3940736  0.3303544
 0.51019204 0.         0.17757069 0.08122571 0.12698603 0.
 0.2702173  0.         0.11822208 0.         0.2128693  0.05821125
 0.         0.2805859  0.7251798  0.0113674  0.28026235 0.49160808
 0.00682385 0.         0.         0.         0.1409303  0.21608432
 0.63780177 0.02458948 0.25013605 0.5836187  0.06463668 0.
 0.         0.06300309 0.02013428 0.40144244 0.         0.5672465
 0.30747902 0.         0.         0.01265653 0.50025815 0.06468306
 0.         0.         0.4031362  0.02606012 0.08192179 0.23856388
 0.13469732 0.0257797  0.         0.         0.         0.63699704
 0.13463011 0.         0.78586835 0.864653   0.45816556 0.2417822
 0.35230654 0.12737285 0.41000462 0.         0.         0.3283455
 0.1040923  0.11404926 0.         0.15277176 0.03745667 0.09028929
 0.69676024 0.02614274 0.02776807 0.         0.         0.0969944
 0.15372138 0.         0.         0.19868688 0.17102756 0.5644626
 0.76839477 0.         0.25572374 0.         0.32860222 0.2437564
 0.76638377 0.         0.         0.         0.30377516 0.
 0.         0.22619712]"
"80","Mountain Soul","Patty Loveless","country","https://en.wikipedia.org/wiki/Mountain_Soul","[0.4823463  0.         0.         0.         0.36560416 0.36953232
 0.06362993 0.01334759 0.19421619 0.37472737 0.8482248  0.
 0.02890896 0.52406484 0.         0.28961554 0.33874634 0.01455123
 0.         0.42409965 0.10692224 0.31858647 0.8868339  0.11640964
 0.4703379  0.17255692 0.         0.4459755  1.1023357  0.44825524
 0.3297677  0.         0.14081626 0.24635977 0.         0.
 0.2893784  0.         0.         0.6804249  0.08185875 0.
 0.08286193 0.17835754 0.5414608  0.21873704 0.50976676 0.9016645
 0.11999268 0.20010243 0.11243268 0.         0.         0.5589349
 0.49260378 0.08132711 0.17943978 0.31931382 0.1805641  0.
 0.         0.20851354 0.53334236 0.5342301  0.3907408  0.06931134
 0.26991978 0.         0.         0.401808   0.821894   0.23295471
 0.23822773 0.         0.28305867 0.31303686 0.42250937 0.22934765
 0.15665767 0.         0.         0.39882874 0.15687937 0.71231943
 0.17911667 0.37295893 0.04131702 0.42403957 0.7855612  0.03488833
 0.49702662 0.21398462 0.3391446  0.         0.07843809 0.59518516
 0.08958529 0.33579084 0.48783743 0.         0.00222919 0.36796236
 0.55352646 0.86959124 0.40389037 0.07635379 1.0210923  0.10396582
 0.18263066 0.1759139  0.15871966 0.         0.14761819 0.32704288
 0.34375554 0.         0.0758085  0.         0.930644   0.5065219
 0.21721065 0.         0.         0.         0.02102124 0.04089855
 0.         0.6663233 ]"
"81","Revival","Gillian Welch","country","https://en.wikipedia.org/wiki/Revival_(Gillian_Welch_album)","[1.0942583e-01 2.8776228e-01 3.3734374e-02 8.9023821e-04 5.3061813e-02
 4.0914539e-02 5.0019778e-02 0.0000000e+00 2.4711230e-01 4.7932725e-02
 3.0487335e-01 8.3062631e-01 1.7487024e-01 0.0000000e+00 4.5516241e-02
 3.5751846e-02 2.1722414e-01 1.5234944e-02 3.8113404e-02 3.7543735e-01
 1.1014175e-03 3.3021104e-01 2.0468710e-01 2.2935888e-01 3.0504841e-01
 1.0799482e-02 3.6075306e-01 3.5853177e-02 3.3272994e-01 3.6043429e-01
 4.5815658e-02 4.9015492e-02 1.0129182e-01 1.7421031e-01 3.0872494e-01
 0.0000000e+00 4.4154859e-01 6.9924928e-02 2.9253355e-01 4.3919001e-02
 0.0000000e+00 0.0000000e+00 1.0991430e-01 2.1039005e-01 2.1408048e-01
 4.7919899e-02 1.9421596e-03 4.6024308e-01 2.5417281e-02 6.3130492e-01
 0.0000000e+00 0.0000000e+00 9.1122635e-02 2.3338716e-01 1.9600591e-01
 1.5513662e-02 1.1302315e-02 5.0385076e-01 0.0000000e+00 0.0000000e+00
 1.6197598e-01 2.2437058e-01 0.0000000e+00 8.4873475e-02 2.1914944e-02
 1.8929511e-01 1.8316467e-01 0.0000000e+00 1.3493420e-01 1.8751326e-01
 3.0938543e-02 6.9249219e-01 0.0000000e+00 1.7039643e-01 1.3195044e-01
 0.0000000e+00 9.2477530e-02 9.0295792e-02 1.4234778e-01 0.0000000e+00
 0.0000000e+00 1.0479910e-02 1.8215385e-01 5.2920824e-01 0.0000000e+00
 7.8838944e-02 1.8544199e-02 6.2662435e-01 1.9926079e-01 1.9453125e-01
 1.5141746e-01 5.0866735e-01 3.2889462e-01 4.1462529e-01 0.0000000e+00
 1.3260289e-01 0.0000000e+00 9.8273471e-02 4.2582539e-01 1.5974122e-01
 3.0197206e-01 3.8988024e-01 2.5853482e-01 1.8275979e-01 1.2349170e-01
 1.0597743e-02 0.0000000e+00 0.0000000e+00 1.0158382e-01 0.0000000e+00
 1.5891017e-02 1.4595315e-01 0.0000000e+00 3.4932712e-01 2.1409690e-01
 1.2454661e-01 5.6646071e-02 0.0000000e+00 7.2059128e-04 1.2977323e-02
 2.5243945e-02 2.0658879e-01 2.5724283e-01 4.4035157e-03 1.9775993e-01
 1.9131367e-01 1.4227293e-01 3.0787349e-02]"
"82","Why Not Me","The Judds","country","https://en.wikipedia.org/wiki/Why_Not_Me_(album)","[0.29503316 0.41849723 0.20995018 0.9866604  0.04202233 0.01225482
 0.23547712 0.03302289 0.13213217 0.         0.36103636 0.12806137
 0.04999382 0.00126016 0.         0.5566652  0.34003967 0.04482247
 0.14936155 0.02958771 0.44748205 0.04741818 0.         0.03603959
 0.23311484 0.         0.09434088 0.2805769  0.15215825 0.
 0.         0.17414246 0.18777025 0.18755487 0.17291878 0.
 0.3337737  0.31244263 0.15228787 0.51994795 0.32806543 0.
 0.23004106 0.9051575  0.67816645 0.41004747 0.3674651  1.0829036
 0.06003864 0.20385806 0.         0.         0.24208568 1.2162243
 0.24077302 0.07767759 0.13937956 0.19102784 0.         0.
 0.         0.08699943 0.15403184 0.07138988 0.3766367  0.57990533
 0.1390119  0.         0.01229578 0.         0.35585636 0.35180008
 0.22737564 0.36416426 0.0549042  0.24171847 0.00262757 0.
 0.20615187 0.30573228 0.         0.37428626 0.6205128  0.02986315
 0.26043817 0.20346785 0.34316832 0.39005455 0.12589253 0.
 0.08934852 0.         0.88232887 0.6259173  0.00296981 0.
 0.0272333  0.31478983 0.37217173 0.05905916 0.06194868 0.1276066
 0.30623928 0.         0.11640111 0.60460806 0.19992486 0.13229771
 0.27955452 0.10966295 0.00928912 0.         0.32539186 0.04735258
 0.67030317 0.12655321 0.2732098  0.         0.29503235 0.215761
 0.06496739 0.         0.         0.33856815 0.10876175 0.
 0.         0.02640826]"
"83","Songs My Father Left Me","Hank Williams Jr.","country","https://en.wikipedia.org/wiki/Songs_My_Father_Left_Me","[0.09465446 0.07974441 0.06034406 0.07024404 0.16322859 0.09513838
 0.04494876 0.12992209 0.16671276 0.08373569 0.22909181 0.06752487
 0.06372756 0.1644928  0.15545437 0.27206424 0.21855962 0.06946275
 0.03489983 0.0577046  0.02109464 0.1513063  0.1283322  0.14548524
 0.09369366 0.07555767 0.03035729 0.04903285 0.22790152 0.26520893
 0.07695045 0.03550677 0.08745715 0.28015867 0.06153565 0.
 0.11543436 0.         0.23142554 0.01930028 0.         0.
 0.04302323 0.04427291 0.01423012 0.05611701 0.05903387 0.17861581
 0.10632087 0.07524887 0.18054248 0.17078085 0.04647835 0.
 0.23597182 0.07818178 0.0763898  0.1599838  0.0666189  0.
 0.14844744 0.01949976 0.11256399 0.06768388 0.19821937 0.04200596
 0.08296341 0.         0.11999221 0.21184374 0.1899348  0.20903262
 0.21675311 0.12716812 0.07504728 0.12345591 0.1484066  0.12689584
 0.07121965 0.09214802 0.         0.07227651 0.14220317 0.15210125
 0.0847449  0.17700502 0.17956473 0.20449217 0.14049883 0.09669489
 0.19358625 0.02244487 0.1860726  0.09238479 0.05689396 0.06744311
 0.         0.11905391 0.24063814 0.0827867  0.15692937 0.18177629
 0.08330458 0.19005771 0.08135217 0.05363235 0.12433052 0.10938478
 0.1905692  0.09778644 0.05856102 0.20384529 0.1603844  0.31410593
 0.22518444 0.         0.16626623 0.         0.16244951 0.07522539
 0.18610112 0.12912789 0.12903085 0.15579002 0.03392413 0.
 0.13968047 0.04034549]"
"84","D-I-V-O-R-C-E","Tammy Wynette","country","https://en.wikipedia.org/wiki/D-I-V-O-R-C-E_(album)","[0.14461838 0.14518912 0.         0.28278947 0.         0.14666928
 0.0402731  0.         0.41962838 0.2531226  0.0245587  0.16004217
 0.13572468 0.         0.5680733  0.41043952 0.         0.
 0.         0.12515393 0.         0.30148107 0.26439476 0.34846807
 0.39094043 0.0180853  0.21595432 0.         0.48790097 0.4252133
 0.07561146 0.01584322 0.02351121 0.21265315 0.19805777 0.04769172
 0.58655065 0.01996243 0.40586436 0.21686947 0.06986102 0.04079591
 0.26982704 0.03582346 0.         0.         0.16348493 0.30959255
 0.30011246 0.         0.02866084 0.04978615 0.01493989 0.41743004
 0.25910944 0.1191056  0.22258012 0.11345612 0.1404764  0.
 0.         0.07594344 0.         0.6433012  0.15638569 0.58826905
 0.08153203 0.         0.17885067 0.38153785 0.48593098 0.1991298
 0.03518352 0.01480981 0.27826115 0.33419403 0.13162754 0.40307692
 0.15559566 0.0645268  0.         0.         0.1303924  0.4129062
 0.         0.         0.         0.7256382  0.47204393 0.2858923
 0.08895998 0.5386359  0.3064315  0.34915942 0.         0.
 0.         0.01726851 0.         0.00804996 0.         0.34142852
 0.20719442 0.22204061 0.27674267 0.2736174  0.33257964 0.1158667
 0.18561399 0.48340574 0.         0.13084163 0.02465212 0.34153923
 0.32482436 0.27121526 0.27560616 0.         0.54245424 0.7499969
 0.14873381 0.39624014 0.         0.27254668 0.05771976 0.32393965
 0.32499307 0.01935945]"
"85","Halos & Horns","Dolly Parton","country","https://en.wikipedia.org/wiki/Halos_%26_Horns","[0.         0.04507982 0.3403307  0.30821252 0.7158141  0.19456367
 0.11393502 0.21065146 0.4846601  0.49846616 0.42127952 0.21407475
 0.09497549 0.13809608 0.         0.47242925 0.04741461 0.19969589
 0.3973344  0.02127045 0.         0.24011199 0.56662476 0.
 0.28962746 0.         0.         0.         0.33051524 0.1082853
 0.19289142 0.18807258 0.0941892  0.09876798 0.17349981 0.10913008
 0.26017156 0.03161874 0.11139407 0.         0.         0.01437559
 0.         0.         0.         0.         0.         0.43845162
 0.         0.7586464  0.44954187 0.37994757 0.         0.21545783
 0.253286   0.26335979 0.2919633  0.         0.37558955 0.
 0.31136826 0.         0.319159   0.54847765 0.         0.09260477
 0.16764183 0.         0.31365705 0.68031114 0.31135097 0.4511551
 0.         0.08515382 0.17087492 0.29815605 0.         0.29003227
 0.03866988 0.0930932  0.         0.5663059  0.31378722 0.06770594
 0.0463944  0.08313753 0.38294035 0.5547596  0.506336   0.15693909
 0.51651347 0.2960336  0.35823008 0.71698225 0.820099   0.5103861
 0.06914194 0.34231442 0.22041121 0.17774358 0.21226431 0.11954562
 0.07279116 0.15895239 0.04728076 0.09267195 0.19389962 0.07819608
 0.11985333 0.3704529  0.10216095 0.3271164  0.17710392 0.22535807
 0.3906746  0.21067283 0.15450527 0.         0.21272543 0.
 0.46499994 0.39069185 0.07160399 0.09386043 0.3652319  0.25696197
 0.         0.32483396]"
"86","In Pieces","Garth Brooks","country","https://en.wikipedia.org/wiki/In_Pieces","[1.044853   0.0179096  0.09943744 0.01217968 0.143367   0.
 0.01408287 0.00707751 0.41924307 0.31745416 0.21783964 0.2461364
 0.1265586  0.02331744 0.37495804 0.24653584 0.143214   0.08884914
 0.         0.         0.29594705 0.34291577 0.12203147 0.23926815
 0.00145748 0.10182348 0.22802527 0.36470145 0.05449829 0.8217515
 0.06337558 0.07107028 0.04210224 0.7474801  0.         0.
 0.14864165 0.03215912 0.1398565  0.42977917 0.10118484 0.
 0.0697067  0.         0.5979566  0.29936954 0.4982696  0.3996161
 0.51273793 0.         0.6676399  0.06347325 0.4521487  0.58843136
 0.17212358 0.13197115 0.27416942 0.         0.14640146 0.
 0.48719716 0.17777829 0.         0.         0.08992139 0.
 0.         0.         0.23332334 0.         0.47538972 0.87303025
 0.48213574 0.28621492 0.31786108 0.16154163 0.         0.7494998
 0.42894924 0.         0.         0.13981067 0.36663705 0.24107
 0.23784667 0.         0.02400127 0.2987909  0.46902114 0.
 0.01142206 0.123264   0.30062675 0.02822687 0.00760103 0.0369216
 0.05852023 0.05369384 0.10713913 0.         0.1287455  0.09268992
 0.05701803 0.08585786 0.2794544  0.18310222 0.         0.
 0.         0.         0.         0.         0.         0.29019308
 0.8087285  0.08106005 0.08487812 0.         0.45241326 0.36143884
 1.290102   0.2754617  1.2299396  0.3306015  0.         0.4259251
 0.06903025 0.36801463]"
"87","Need You Now","Lady Antebellum","country","https://en.wikipedia.org/wiki/Need_You_Now_(Lady_Antebellum_album)","[0.12041137 0.         0.07671043 0.         0.19165055 0.7469261
 0.17118073 0.81741834 0.13712087 0.         0.29950273 0.0086337
 0.         0.         0.         0.1476981  1.3956423  0.
 0.2652549  0.5441931  0.38632178 0.8389035  0.00451174 0.11705597
 0.07449003 0.         0.         0.32450736 0.         0.21520685
 0.28090408 0.05796558 0.13222992 0.2846237  0.52587587 0.09150168
 0.22906257 0.02571    0.0652668  0.68438154 0.16187367 0.
 0.12945302 0.29564872 0.2409531  0.01172158 0.1383892  0.06092493
 0.         0.         0.0446379  0.03044361 0.11801578 0.15919071
 0.5241705  0.6510893  0.         0.4159479  0.19599563 0.
 0.06696729 0.03639314 0.44279817 0.23848253 0.15049538 0.21535489
 0.37184012 0.         0.         0.29709965 0.74727845 0.
 0.24513298 0.         0.01448439 0.06996761 0.5019858  0.2849343
 0.18047574 0.05148276 0.         0.7640711  0.         0.08083229
 0.07030237 0.         0.13125455 0.98828435 0.11893736 0.05976361
 0.3887025  0.         0.3056066  1.2973903  0.04147677 0.0979416
 0.04208329 0.19436148 0.34985518 0.06312778 0.5069636  0.04233424
 0.2480771  0.10970685 0.35070276 0.         0.         0.01397618
 0.4126719  0.4915493  0.         0.00614005 0.         0.33963677
 0.63448924 0.0949663  0.48979518 0.         0.23307697 0.48544407
 0.41107184 0.35157955 0.         0.5781508  0.         0.
 0.0419784  0.07048023]"
"88","Roots","The Everly Brothers","country","https://en.wikipedia.org/wiki/Roots_(The_Everly_Brothers_album)","[0.34770468 0.         0.09771581 0.20890303 0.6992458  0.57825106
 0.50993973 0.07863103 0.36293206 0.06895728 0.32902336 0.22184949
 0.22315206 0.41172594 0.         0.34371042 0.32636404 0.
 0.23688062 0.1988856  0.20774333 0.32090735 0.61386836 0.
 0.60206467 0.66489905 0.         0.04040214 0.13059632 1.349174
 0.04606842 0.0040881  0.2020431  0.         0.29072434 0.
 0.6435924  0.2818239  0.31065252 0.4339525  0.2569875  0.
 0.2982471  0.27381188 0.         0.06140823 0.356718   0.50827885
 0.13996762 0.73132765 0.416837   0.14355208 0.         0.9496898
 0.         0.         0.78088695 0.23483169 0.43690836 0.
 0.         0.         0.15607613 0.2963959  0.18843503 0.31776014
 0.1348424  0.2743104  0.492503   0.07347517 0.04246291 0.6846671
 0.71634096 0.7273162  0.48366958 0.19298597 0.59172493 0.4952701
 0.24817109 0.46223012 0.         0.3107477  0.46906853 0.11952858
 0.05328128 0.55862707 0.         0.05951636 0.45298773 0.22710276
 0.17885643 0.63949656 0.         0.362969   0.         0.02983032
 0.13133085 0.22982295 0.11989222 0.26397824 0.04790574 0.6996606
 0.         0.1689767  0.0944857  0.3349318  0.45535883 0.2937651
 0.12576494 0.60121256 0.         0.12193179 0.03095647 0.43597004
 0.362969   0.01066913 0.5497361  0.         0.35263136 0.
 0.1150546  0.33174884 0.19185732 0.15698802 0.16215336 0.42312545
 0.26410118 0.5520179 ]"
"89","I'm A Lonesome Fugitive","Merle Haggard","country","https://en.wikipedia.org/wiki/I%27m_a_Lonesome_Fugitive","[0.04476144 0.24260858 0.26877645 0.61985296 0.5110373  0.24110626
 0.09154819 0.04026765 0.5006766  0.26264507 0.45272076 0.11387488
 0.11240328 0.         0.09415276 0.51793283 0.         0.09577577
 0.19977628 0.06275356 0.06121168 0.05646199 0.25671312 0.24506545
 0.75992787 0.4816052  0.01919409 0.25315323 0.33603942 0.6300986
 0.09894087 0.3558609  0.18565696 0.41315597 0.         0.
 0.3871166  0.11111807 0.23473337 0.         0.3568446  0.
 0.         0.20193143 0.3467288  0.         0.05115324 0.10948835
 0.13461186 0.59203684 0.2265575  0.22605255 0.3423471  0.9699638
 0.2621323  0.3637024  0.01094843 1.198431   0.15239145 0.
 0.13192458 0.07842235 0.9304374  0.16583057 0.11453866 0.
 0.12204739 0.         0.21122797 0.         0.         0.45972636
 0.         0.2636373  0.         0.44713607 0.3420125  0.09396804
 0.02725783 0.15589845 0.         0.6070296  0.5695829  0.29460153
 0.12820059 0.28144887 0.11182112 0.5400513  0.         0.
 0.39418337 0.15411852 0.30915424 0.         0.3667201  0.27316597
 0.15299499 0.         0.58423966 0.37069255 0.09216213 0.37961537
 0.5479636  0.04799576 0.9695966  0.6087603  0.51062745 0.
 0.08300988 0.         0.0096847  0.3629136  0.02236411 0.07611395
 0.35367933 0.         0.11727013 0.         0.4514042  0.29116392
 0.         0.14498684 0.00249167 0.7465373  0.20090835 0.15265682
 0.41421214 0.        ]"
